"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC105285323" 119.072228469111 -0.106885456960198 0.140910811835237 -0.758532688642633 0.448132151532379 0.644725916095485
"LOC105276610" 809.836074604584 0.0640240802350987 0.0844384721780063 0.758233522986161 0.448311195898969 0.644907330347164
"LOC105288203" 2755.42863144001 -0.0480051476215235 0.0633796293058194 -0.757422347642474 0.448796871679692 0.645529746936543
"LOC105286365" 1847.13893679146 0.0607162571818789 0.0801859726923197 0.75719299951442 0.448934243635017 0.645651090739698
"LOC105282302" 3457.37183247156 -0.0630058566930101 0.0832227270829971 -0.757075127208641 0.449004854535916 0.64567640239049
"LOC105281679" 5867.1072834496 0.0502309009173128 0.0663663756932385 0.756872744558062 0.449126105695346 0.64577452099744
"LOC105286231" 119.561547511195 0.283778745449297 0.375006042206097 0.756731128330293 0.449210961622104 0.645820291850476
"LOC105277479" 1627.47569940779 0.0647317897204219 0.0855526305190563 0.756631202660722 0.449270842190957 0.645830149638363
"LOC105274821" 13.1980615319574 -0.280998134670224 0.371763959588914 -0.755850930200293 0.449738577018794 0.646426229418092
"LOC105276285" 15.6167153511357 -0.300223468911769 0.397382130698493 -0.755503193825185 0.449947116709051 0.646649317727754
"LOC105278504" 970.21347603903 0.131600621249318 0.17422698547389 0.755340057634415 0.450044969391633 0.646649317727754
"LOC105279299" 632.265406004709 0.0745855023624137 0.0987460328375077 0.755326570791441 0.45005305963696 0.646649317727754
"LOC105281331" 12.0107749258521 0.384357609252545 0.50903646018789 0.755068918070573 0.450207631553091 0.64679511114846
"LOC105274781" 1.88972003117805 0.912993396943286 1.21079312885323 0.754045736787425 0.450821758834891 0.647573348476154
"LOC105277854" 6104.96947797539 -0.0656772772214196 0.0871148975944663 -0.753915564788445 0.450899923827402 0.647573348476154
"LOC105280030" 1992.2454373452 0.0722177508244299 0.0957921220184494 0.753900731111488 0.45090883156209 0.647573348476154
"LOC105286002" 2664.40196162476 0.0867927223179773 0.115155178612268 0.75370229427729 0.451028003954468 0.647668131120658
"LOC105286880" 4.22181273738063 0.585728973592524 0.777384412617919 0.75346117581651 0.451172833033501 0.647799729617829
"LOC105276246" 3.57244645851824 -0.537257512425852 0.71351024789887 -0.752977990166164 0.451463140247854 0.648140151840979
"LOC105279404" 7.79431940148343 -0.480876794106975 0.639338801471686 -0.752147050984628 0.451962631490797 0.648756049866175
"LOC105286364" 2232.7309289787 -0.0839158304372783 0.111577274714524 -0.752087113186634 0.451998673166204 0.648756049866175
"LOC105284370" 403.842919140205 -0.0824814887422897 0.109799083848537 -0.751203797438507 0.452530015181392 0.649442156817409
"LOC105280809" 185.917164654395 -0.159418449701441 0.212400493106734 -0.750555930307241 0.452919951712732 0.649848629032993
"LOC105287834" 1838.59411075702 0.0520836130675122 0.069390423952937 0.75058790681027 0.452900701330868 0.649848629032993
"LOC105280851" 1788.10167736766 -0.102527187459716 0.13668221737395 -0.750113580460955 0.453186301010713 0.650154198623143
"LOC105276022" 2308.48947572884 -0.0683763704633308 0.0911677155576846 -0.750006403528528 0.453250848078722 0.650170219008225
"LOC105282913" 1983.09876670292 0.0607407122972208 0.0809978286564991 0.749905439500285 0.453311658185342 0.6501808757298
"LOC105274907" 1001.49638067065 -0.067097986456726 0.0895262597381815 -0.749478272106455 0.453568989820993 0.65024367891004
"LOC105276093" 5670.28778032227 0.0609940724098302 0.0813790237862457 0.749506071368469 0.453552240648332 0.65024367891004
"LOC105280571" 1633.6978455041 -0.0652302016580664 0.087022060444357 -0.749582362506521 0.453506276708788 0.65024367891004
"LOC105280737" 1008.52675460628 -0.0780102921268017 0.104067800901731 -0.749610268025797 0.453489464828068 0.65024367891004
"LOC105279665" 28.5022210624529 -0.212325614792373 0.283393565370083 -0.749225249751518 0.453721452899661 0.650385700402245
"LOC105276924" 4495.81609352646 -0.0803714104570446 0.107329032599654 -0.748831965688506 0.453958490522419 0.650648907338558
"LOC105277399" 115.301575501526 0.114521095434681 0.152956337180929 0.748717559176483 0.454027457984222 0.650671189345549
"LOC105274797" 698.15094503546 0.196772687306182 0.262912212849475 0.74843494402004 0.454197851667649 0.650762243655095
"LOC105284695" 31.8868584783524 0.206040761152083 0.275266134003093 0.748514748820383 0.454149732287642 0.650762243655095
"LOC105276322" 156.231672485511 0.107587949580782 0.143778673713022 0.748288649508092 0.454286069379063 0.650812082455539
"LOC105280131" 589.541973669675 0.0823134904814862 0.110022321584446 0.748152641173891 0.454368093039266 0.650853036953812
"LOC105278296" 4.69468554961027 -0.529881557345154 0.708537062093497 -0.747852985670963 0.454548838190076 0.651035377370076
"LOC105279861" 426.919481210511 -0.0852631183652627 0.114132521839356 -0.747053661753591 0.455031169704611 0.651649576367098
"LOC105283469" 5111.83910616271 -0.0961269760148495 0.128756637265843 -0.746578802119358 0.455317847996983 0.651983469151571
"LOC105280164" 133.251921525393 -0.17295381513281 0.231849855632809 -0.745973357027769 0.455683509672931 0.652277018194418
"LOC105287016" 581.674950663041 -0.0975235240933162 0.130732282666551 -0.745978897515788 0.455680162717711 0.652277018194418
"LOC105287218" 2.06611288313528 -0.8509898971 1.14069572895133 -0.746027074093048 0.455651060296498 0.652277018194418
"LOC105275297" 20.2600028420275 -0.261625019296321 0.350850167387 -0.745688740138862 0.45585546258905 0.652387457299016
"LOC105286388" 8.59604026252466 -1.00194813871527 1.3436913993448 -0.745668342599973 0.455867787280125 0.652387457299016
"LOC105284098" 74.0215314884668 0.170806857975655 0.229203077671291 0.745220612703184 0.45613836382957 0.652697987716654
"LOC105279546" 69.2989089990267 0.180401069087292 0.242155796787276 0.74497935412121 0.45628420103469 0.652753296758577
"LOC105281177" 11267.7654144539 -0.0912200258339471 0.122432494856379 -0.745063848784214 0.456233122291477 0.652753296758577
"LOC105276758" 2851.74618015514 0.0586636200673883 0.0787573927233514 0.744864933168295 0.456353375954337 0.652775586508964
"LOC105274970" 2561.98962230233 0.0409526087638468 0.0550411166667907 0.744036662841831 0.456854295109752 0.653352764029481
"LOC105286599" 3.10372747233078 -0.634127217139502 0.852298212425017 -0.744020353316523 0.45686416184229 0.653352764029481
"LOC105282957" 4337.56226379047 0.0369070657830351 0.0496294739807411 0.743652165190326 0.457086935545984 0.653594608470308
"LOC105284560" 3699.06147402171 -0.0465864882278665 0.0626576242187595 -0.743508692018339 0.457173761082943 0.653642024884405
"LOC105284666" 4353.62584760958 -0.0686418376376841 0.0923376151381242 -0.743378931056488 0.457252296390343 0.653677578642533
"LOC105285960" 22.9905986352427 -0.30430061355029 0.409428752023038 -0.743232154670874 0.457341139084474 0.653727857534198
"LOC105279751" 660.131063137167 0.0649423642589303 0.0874166844782068 0.742905826806101 0.457538697729875 0.653933506025567
"LOC105286993" 1666.20053178347 0.0529753366579703 0.0713179808752561 0.742804773884873 0.457599884806485 0.653944221159566
"LOC105282584" 2455.76197829909 -0.0609094576058216 0.0820384044069999 -0.74245053942839 0.457814408400376 0.654174037343568
"LOC105287520" 647.216169359653 0.0641407964570821 0.0864083878578389 0.742298265795771 0.457906642313764 0.65422907957556
"LOC105285623" 8822.31385865559 -0.32281002550818 0.435157185680168 -0.741823957252632 0.458194003335685 0.654486098349788
"LOC105286047" 1155.30961226502 0.0654472128648881 0.0882185694616157 0.74187569878204 0.458162650685482 0.654486098349788
"LOC105282506" 4752.22389522901 0.0548715089789777 0.0739798588181546 0.741708754998492 0.458263814175702 0.654509059176835
"LOC105285799" 179.398863671453 -0.0988891705956654 0.133363522002343 -0.741500892529875 0.458389790809243 0.654612223244996
"LOC105277255" 117.31075213985 0.137600604234534 0.185828438074414 0.740471187620018 0.459014137630043 0.655209725188257
"LOC105282819" 2.93240641069105 -0.738560792121969 0.997318599978789 -0.740546493505362 0.458968460841198 0.655209725188257
"LOC105282886" 945.994834811045 0.0697565449679901 0.094198803751826 0.74052474330533 0.458981653164608 0.655209725188257
"LOC105285304" 2.30331415292445 0.741050579896073 1.00080302485251 0.740455975345679 0.459023364945107 0.655209725188257
"LOC105285947" 10.0286555686484 -0.306507141903627 0.414036800029667 -0.740289611652069 0.459124283017909 0.6552769823246
"LOC105275591" 4.85293732785779 -0.505184763759069 0.683255143976345 -0.739379378571585 0.459676660573927 0.655374192413723
"LOC105276252" 29.2746880168962 0.302323179199947 0.408534904088855 0.740017991545203 0.459289077518228 0.655374192413723
"LOC105277710" 18.1301722686405 -0.246830739337642 0.333592042732516 -0.739917946830517 0.459349783945745 0.655374192413723
"LOC105278502" 42.2677412493887 0.265356561506005 0.358806616053913 0.739553145436242 0.459571180927128 0.655374192413723
"LOC105279656" 8.75024354023587 -0.363003740033187 0.490787716477908 -0.739634933486618 0.459521538784381 0.655374192413723
"LOC105280469" 4976.35140738255 -0.0472091684980303 0.0638426138818626 -0.739461711035021 0.459626681581857 0.655374192413723
"LOC105281284" 9.65169232542641 -0.311974438613587 0.421757815841943 -0.73970043208518 0.459481785866142 0.655374192413723
"LOC105283439" 1501.16311462797 -0.0793090290618926 0.10722361138188 -0.73966011813789 0.459506253292299 0.655374192413723
"LOC105284552" 2.57179740180639 -0.649083094674098 0.877747172727729 -0.73948753677779 0.459611004983281 0.655374192413723
"LOC105275596" 2921.23687019469 -0.0588713771206634 0.0796870049822374 -0.738782655136632 0.460038985724219 0.655814003525396
"LOC105278280" 1545.75538723476 0.0487095323022753 0.065962115334146 0.738447092782366 0.460242806380865 0.65602778018946
"LOC105278416" 5.87050888793701 -0.629647509401846 0.852810235410611 -0.738320769682934 0.460319548149994 0.656038521973939
"LOC105283629" 27.4526108161124 -0.245740199425715 0.332865216586174 -0.73825737019325 0.460358066281712 0.656038521973939
"LOC105285801" 704.821988032334 0.103043109302107 0.139616309531211 0.738044929335937 0.460487147101433 0.656145700947059
"LOC105276600" 827.890721494369 -0.066864596342941 0.0906491071307263 -0.737620021414162 0.460745385388996 0.656367100421298
"LOC105287544" 1720.74698734611 -0.0699851937397351 0.0948807781017788 -0.737611928779314 0.460750304482931 0.656367100421298
"LOC105282657" 1194.85504114684 0.0684274810321872 0.0927858415749375 0.737477613725393 0.460831951941352 0.65640663953288
"LOC105284402" 35.476911847943 -0.271360352081082 0.368055628688306 -0.737280810099736 0.460951599570951 0.656430912107327
"LOC105287755" 1371.09927386384 0.106082340466365 0.143884887801396 0.737272288197421 0.46095678089113 0.656430912107327
"LOC105277392" 9582.8240928087 0.0389501144989159 0.0528481733941735 0.737019124736866 0.461110719229049 0.656490627832769
"LOC105283098" 4.85573969022051 0.553935046948187 0.7515627687975 0.737044289506893 0.461095416276601 0.656490627832769
"LOC105287140" 142.340824623903 -0.162730127894333 0.220819468821854 -0.736937412097552 0.461160411472674 0.656490627832769
"LOC105282448" 1.9291908103934 -0.911590630732746 1.23732068502813 -0.736745648693349 0.461277041092213 0.65657991825443
"LOC105276057" 123.551491240497 -0.148626333771592 0.201826231678591 -0.736407416099804 0.461482792762289 0.656796028960585
"LOC105275418" 2.27757436435117 0.731510275509391 0.994820764008084 0.735318664401587 0.462145443794918 0.657431850668313
"LOC105280673" 1299.1956278454 -0.0519578508510087 0.0706464748521828 -0.735462752525484 0.462057716420841 0.657431850668313
"LOC105283165" 889.6519759709 0.0957783746920547 0.130242908253467 0.735382647519351 0.462106486828283 0.657431850668313
"LOC105287210" 595.234027134684 0.0704586577507119 0.0957901200291021 0.735552452897081 0.462003107467926 0.657431850668313
"LOC105276985" 4.9570371360977 0.51505139977458 0.700825841173947 0.734920674317348 0.462387806472309 0.657699811144777
"LOC105286324" 2.28375849075867 0.951236546388191 1.29470935559605 0.734710491027745 0.462515829689774 0.65780509173534
"LOC105278169" 12.1354764574075 -0.29214727241904 0.397826318053783 -0.734358837414932 0.462730067078881 0.658032950031613
"LOC105286283" 2850.74037549774 0.0610122233356835 0.0831115618735286 0.734100309996896 0.462887604632709 0.658180133601027
"LOC105276065" 10441.5523449976 0.0487767621410401 0.0664726816596113 0.733786586056702 0.463078817172064 0.658298318528914
"LOC105286543" 1857.84882297552 0.0649628516450819 0.0885215814443495 0.733864562574741 0.463031286920134 0.658298318528914
"LOC105276355" 66.4484074494225 -0.160627562474568 0.219060367022592 -0.733257068166979 0.463401654464292 0.658306243004162
"LOC105279159" 2689.0227918238 -0.0582475241965311 0.0794180295767493 -0.733429480773518 0.463296523910527 0.658306243004162
"LOC105282343" 1289.21697565448 -0.0643264011247664 0.087728321615939 -0.73324554647674 0.463408680420171 0.658306243004162
"LOC105282860" 1411.28979198758 0.0543732528829179 0.0741159400662874 0.733624276158244 0.463177761196287 0.658306243004162
"LOC105283128" 79.3180640289909 -0.146629943275763 0.199890654494476 -0.733550768777014 0.463222575131583 0.658306243004162
"LOC105283806" 5232.88292457906 -0.0422474201928175 0.0576077222011568 -0.733363836974778 0.46333654939866 0.658306243004162
"LOC105276493" 2963.75125618746 0.0814212038976455 0.111108558543385 0.73280766994968 0.463675742625074 0.658608809932758
"LOC105277543" 6.81888588380053 0.554061675898443 0.756505782783266 0.732395823677634 0.463927007117243 0.6588535637982
"LOC105281172" 1065.74732094147 0.0682034340612979 0.0931505535298722 0.732184957327451 0.464055684525325 0.6588535637982
"LOC105282147" 2373.32979879739 0.0654565006626072 0.0894006094132732 0.732170631634295 0.464064427243412 0.6588535637982
"LOC105286014" 51.4252536679641 -0.166886048885479 0.227898423090855 -0.732282596000886 0.463996099805974 0.6588535637982
"LOC105278031" 2278.94552265774 -0.0493566106111677 0.0674227291967142 -0.732047058895579 0.464139845315303 0.658883836356689
"LOC105276312" 3.78787137408708 -0.690324742604811 0.943338634595593 -0.731788900918652 0.464297424547386 0.659030722641552
"LOC105275595" 565.468422020685 0.128974090614149 0.176525940956682 0.730624008659433 0.465008843187828 0.65980984506381
"LOC105277784" 70.6936610895432 0.195501630417994 0.267570060835695 0.73065585068594 0.464989388689897 0.65980984506381
"LOC105278793" 152.716955055903 -0.113671394747742 0.155552381585542 -0.730759591007812 0.46492600968636 0.65980984506381
"LOC105283206" 8.9272277194789 0.311973888044625 0.427160227591192 0.73034395033424 0.465179969698151 0.659975775296852
"LOC105278534" 2148.13282413687 -0.0437453877617024 0.059938253877738 -0.729840876761845 0.46548745509705 0.66033510401608
"LOC105274888" 1344.71649459403 -1.06414991398583 1.45855368995614 -0.729592555497791 0.465639274052846 0.660473548149955
"LOC105287406" 654.536037825595 0.0465329870950811 0.0638013130032276 0.72934215464699 0.465792392283456 0.660613802749475
"LOC105283774" 174.553299745645 0.128584516325098 0.176508835342532 0.728487704740488 0.466315092459963 0.661278126226842
"LOC105281085" 3429.56870381284 -0.0750244424429181 0.103032592567516 -0.728162230740295 0.466514283148129 0.661483581925985
"LOC105284039" 567.818868090356 0.309959194934072 0.425765792715218 0.728003987726168 0.46661114522274 0.661543912095562
"LOC105283540" 587.553675751445 -0.0813730363454746 0.111792088966898 -0.727896196389795 0.466677131728736 0.66156045908473
"LOC105276117" 25.9173488972754 0.419264518763327 0.576379272647121 0.72741081898692 0.466974328832494 0.661732064026058
"LOC105277699" 273.494228065582 -0.0726704254455295 0.0998845317980267 -0.727544336819579 0.466892565255068 0.661732064026058
"LOC105280406" 345.908111031221 -0.0940181460555535 0.129278123119197 -0.727254881081981 0.467069832055174 0.661732064026058
"LOC105286446" 2153.3705763912 0.0673443949590268 0.0925888437285517 0.72734891426514 0.467012240706816 0.661732064026058
"LOC105287491" 230.202552180788 0.0936067573003531 0.128697367447522 0.727340109256879 0.467017633234904 0.661732064026058
"LOC105278847" 87.628902297007 0.102720294748129 0.141427327696129 0.726311501613276 0.467647830012007 0.66247389736523
"LOC105284711" 5.4313582240466 0.475123826334985 0.654670726497294 0.725744724950595 0.467995278203111 0.662888997385032
"LOC105283005" 4843.14421152156 -0.0983556742010619 0.135676797135719 -0.724926267994635 0.468497264915202 0.663291489790441
"LOC105283009" 1654.56537021877 0.0652293945914359 0.0899731587169744 0.724987268665601 0.46845984090985 0.663291489790441
"LOC105283842" 1326.55533039215 -0.0536476542486009 0.0740001854952724 -0.724966483388454 0.468472592523426 0.663291489790441
"LOC105285246" 2595.08811216062 0.0521619150678574 0.0719298089986129 0.725178000526364 0.468342837298041 0.663291489790441
"LOC105283647" 2006.23647701826 0.0623696512775869 0.0860677334825733 0.724657763762483 0.468662012347666 0.663415611260888
"LOC105288176" 5236.20033273252 -0.100801389889336 0.139112029083352 -0.724605848635408 0.468693869860422 0.663415611260888
"LOC105278259" 1965.23008140436 -0.0662807231988905 0.0916378506136018 -0.723289806068983 0.469501854333071 0.664327670280762
"LOC105284041" 2389.49060028132 0.0482935915875546 0.0667626735888104 0.7233621571987 0.469457414354749 0.664327670280762
"LOC105287835" 589.532746452025 0.0871261280372116 0.120431552229788 0.723449348813273 0.469403862048209 0.664327670280762
"LOC105286489" 18.1644966182127 -0.290259850414805 0.401419778436383 -0.72308308161952 0.469628842775103 0.664430166686114
"LOC105278957" 2.05189124991659 0.772217594651142 1.06815102858691 0.72294794835589 0.469711863839131 0.664470441528527
"LOC105277675" 4372.34414111612 -0.0550115492212645 0.0761199449838278 -0.722695598807278 0.46986692012908 0.664612598672883
"LOC105275870" 5527.20756611247 0.0341531595235251 0.0472760269188627 0.722420257145135 0.470036136195948 0.664774749055579
"LOC105282358" 12.2413116657502 0.580364660686152 0.803544814097829 0.722255499013767 0.470137407305102 0.664840778007215
"LOC105277242" 32.8022646488587 -0.188071360197607 0.260457509803591 -0.722080773710192 0.47024481805669 0.66491547294294
"LOC105288000" 4.52342611964594 -0.471580580912659 0.653220625062893 -0.721931553932876 0.470336560253171 0.664967998129265
"LOC105282480" 1169.17529116563 0.0786435108482952 0.108979862159098 0.721633421902156 0.470519885175471 0.665072786519349
"LOC105283972" 2.58063240920301 -0.724806513093798 1.00438849422041 -0.721639601871764 0.470516084638468 0.665072786519349
"LOC105277741" 327.561384015583 0.112471527850497 0.155977339461085 0.721076075788289 0.470862709705017 0.665480135090172
"LOC105285163" 1577.53132432941 -0.0702657659800222 0.0975219593955954 -0.720512245811129 0.471209662688674 0.665893223291339
"LOC105283551" 1422.99109682791 -0.0647486002148846 0.0899270446373647 -0.720012544346214 0.471517272007794 0.666173341034095
"LOC105284957" 2.76035911284109 0.672482054070724 0.933966517299002 0.720028011299076 0.471507749104964 0.666173341034095
"LOC105274463" 635.373906932304 -0.156251525872082 0.217123236899214 -0.719644419931949 0.471743955125744 0.666416304039847
"LOC105279898" 1094.76854044618 0.066195557326445 0.0919954358333415 0.719552624832004 0.471800489935436 0.666418875961221
"LOC105279405" 905.622070224831 -0.0832117941673765 0.115695082261622 -0.719233631548914 0.471996980704864 0.666619112359142
"LOC105279498" 1637.41730770694 0.0485661645605647 0.067578827728706 0.718659470619003 0.472350761073067 0.667041422593618
"LOC105287471" 819.798657312956 -0.0586415599043791 0.0816173698113119 -0.718493625069643 0.472452977198554 0.667108423635333
"LOC105278771" 438.823594256517 0.0873721815885814 0.121640206218058 0.718283734507604 0.472582357192079 0.667178715513205
"LOC105281780" 4543.97776367959 -0.0646457561405178 0.0900063950556927 -0.718235144297439 0.472612311777334 0.667178715513205
"LOC105275352" 604.667633143363 -0.0701119084544786 0.0976679517030812 -0.717859924692848 0.472843659987866 0.667427949780068
"LOC105278470" 94.1664854669949 0.350936801841989 0.489171236261585 0.717410951068932 0.473120564430543 0.667741422336502
"LOC105279000" 1222.94996181976 0.0697899954956656 0.0973225678881533 0.717099815696097 0.473312509474717 0.667780188277778
"LOC105282050" 2690.52602125205 -0.0554145680417929 0.0772755697359571 -0.71710332555475 0.473310343940499 0.667780188277778
"LOC105282546" 304.508330262576 -0.0953014009998555 0.132871413966178 -0.717245328811764 0.473222734467337 0.667780188277778
"LOC105284016" 17.8357909910822 0.384725696815874 0.536627921497528 0.716931939997173 0.473416092822419 0.667848970416617
"LOC105276535" 14.434497267213 -0.390789973138235 0.545251633589645 -0.716714905676638 0.473550026701278 0.667883201160441
"LOC105283186" 1575.64842847445 -0.0558945313447117 0.0779832725967994 -0.716750265582029 0.473528204357042 0.667883201160441
"LOC105277297" 2.83924743840127 0.728375288854261 1.01714588146896 0.716097171629246 0.473931350109032 0.668266247317435
"LOC105280689" 643.215930025102 -0.0633944538955063 0.0885249123023528 -0.716119928805864 0.4739172992509 0.668266247317435
"LOC105279283" 10.093940723638 -0.298147445323027 0.416441635667011 -0.715940529926808 0.474028070881867 0.668325257939709
"LOC105280309" 1774.4424949026 -0.0632497128583602 0.088366947354037 -0.715762111878256 0.47413825100107 0.668403228841786
"LOC105283362" 2.88398078185872 0.702914225630268 0.982173526997023 0.715672135635151 0.474193820185823 0.668404204358677
"LOC105286302" 2379.68968581417 -0.0506340097811937 0.0708061917866724 -0.715107090263316 0.474542873098777 0.668818814434517
"LOC105278072" 679.333579334477 0.0519318599244217 0.0726446846536325 0.714874875870562 0.474686362854643 0.668943642204045
"LOC105276139" 631.574069145965 0.0641595667540809 0.0897749743834217 0.714670955850798 0.474812388616203 0.669043833103349
"LOC105284889" 23.8427817797731 -0.515582424931506 0.722406784298215 -0.713700973105299 0.475412104559583 0.669811386181112
"LOC105286465" 247.536799360233 0.173374538178709 0.242962690578095 0.713585027257431 0.475483818756656 0.66983494245386
"LOC105278200" 11.4591989640484 -0.33299890655808 0.46672962330733 -0.713472832939957 0.4755532182263 0.669855232797078
"LOC105286741" 7.13311643366798 0.423128529559876 0.593616225659304 0.712798119845739 0.475970689229765 0.670365748707046
"LOC105276331" 62.5952364405003 -0.175902289847459 0.246957492224895 -0.712277599933156 0.476292892198573 0.67066966967196
"LOC105278776" 340.416098204104 -0.114474742478678 0.160717824297755 -0.712271603842744 0.476296604487886 0.67066966967196
"LOC105279459" 169.794147938059 0.481836902946862 0.677746726977591 0.710939476012834 0.477121742123548 0.671753880368144
"LOC105284453" 52.7334200352592 -0.169577289675661 0.238605677812067 -0.710700982602872 0.47726955063962 0.671884318861602
"LOC105287488" 1903.28127198668 0.0735523729630359 0.103515069379977 0.710547492298381 0.477364690939745 0.671940591199132
"LOC105274679" 124.485047368681 -0.0980244937474244 0.138038221591386 -0.710125736316655 0.477626167984138 0.672153290126724
"LOC105285115" 5.53953414303616 0.421428635672359 0.593449408657407 0.710134056120774 0.477621009178311 0.672153290126724
"LOC105276626" 465.300553741086 0.0525802193494256 0.0740861229638679 0.709717518557006 0.477879326298631 0.672354186706402
"LOC105285257" 1042.25054313814 0.0609102122097079 0.085821783531887 0.709729042010375 0.477872178964331 0.672354186706402
"LOC105280179" 463.704188548431 -0.131733336856027 0.18569906792026 -0.709391481235616 0.478081572689039 0.672501074698436
"LOC105282697" 511.02952526452 -0.0816271526999687 0.11506973029611 -0.709371200314079 0.478094154828716 0.672501074698436
"LOC105280520" 329.411337738073 -0.112862709781128 0.159149099484712 -0.709163357798135 0.478223109282159 0.672604788805623
"LOC105280224" 2730.29810747044 -0.0843760882225579 0.119066475985305 -0.708646892623002 0.478543628829653 0.672977877744507
"LOC105276646" 21.8458420970048 -0.246473428281125 0.3479199728223 -0.708419888291411 0.478684545392559 0.673098333281156
"LOC105285667" 1009.79544224979 -0.0526857298608316 0.074403988724826 -0.708103567614947 0.478880944294623 0.673219056037455
"LOC105287650" 6088.61013124035 -0.066653175753677 0.0941185743224786 -0.708183015238875 0.47883161228402 0.673219056037455
"LOC105275213" 195.932110313451 0.0788281085128458 0.111373424669525 0.707782029211639 0.479080627897696 0.673344339694661
"LOC105280397" 1543.77628109088 0.0465043857546921 0.0657006777903571 0.707822009128763 0.479055796868352 0.673344339694661
"LOC105275733" 1239.10297093525 0.267091792668643 0.377454962462376 0.707612349103148 0.479186021922162 0.673345500956205
"LOC105278283" 2701.26921251152 -0.0634854306476619 0.0897190347850991 -0.707602693226987 0.479192019892314 0.673345500956205
"LOC105276437" 982.387069450914 0.130810527231938 0.184938201255407 0.707320209367037 0.479367509391811 0.673514392016641
"LOC105285039" 207.925674761629 -0.272919833261559 0.385917978789056 -0.707196472467893 0.479444390409119 0.673544714553987
"LOC105284675" 26.0459695992202 -0.245257476015189 0.346880162501783 -0.70703805673502 0.479542828125977 0.673605310411071
"LOC105282950" 2018.35220030013 0.0535612476131932 0.0757664894764259 0.706925290894708 0.479612906241971 0.673626060658119
"LOC105282329" 5.2345016996829 0.418770916548521 0.592568495979726 0.706704658431333 0.479750034022755 0.673663294258376
"LOC105285079" 11.7158308567659 0.306232828049119 0.433284371383085 0.706770999082184 0.479708799645317 0.673663294258376
"LOC105278483" 1551.4710568743 0.0880604528599218 0.124625575134569 0.706600172274711 0.479814981858401 0.673676827554505
"LOC105274984" 154.231533982095 -0.110312284296705 0.156168967156123 -0.706364947566215 0.479961213376493 0.67375505571596
"LOC105286363" 609.464549751602 -0.0671670000925726 0.0951045760435166 -0.706243620305287 0.480036648070862 0.67375505571596
"LOC105286538" 3.26002465666295 0.663596143267231 0.939519131073434 0.706314668131397 0.479992473611043 0.67375505571596
"LOC105276179" 4945.32167277194 -0.0365898399387855 0.0518269816846095 -0.705999823826345 0.480188247010312 0.673889462660393
"LOC105281114" 4.1181991928675 0.535340543907894 0.758367599343124 0.705911677096424 0.480243065344188 0.673889462660393
"LOC105287969" 155.727079978999 0.208623113361834 0.295580697699955 0.705807635563564 0.480307773024032 0.673902623595521
"LOC105278993" 811.425670804047 0.0552400584648967 0.0782934874247429 0.705551129242958 0.480467325082867 0.674011662450546
"LOC105286593" 16.0273271491378 0.283241065126561 0.401472925714899 0.705504772512859 0.480496162976855 0.674011662450546
"LOC105284732" 24.9035671928431 -0.217895796812746 0.308965436268985 -0.705243277189898 0.480658853340769 0.674162233266993
"LOC105282272" 4.50482205118458 -0.52818684270843 0.749382872936055 -0.704829082414191 0.480916607683728 0.674446088841428
"LOC105286633" 3836.8163136026 0.0601367270489259 0.0853724422110255 0.704404436507493 0.481180943920169 0.674674219780575
"LOC105287481" 7.77803036010814 -0.351131260490974 0.498489990187188 -0.70438979197781 0.481190061349249 0.674674219780575
"LOC105278749" 3.30373265684171 -0.542359219396641 0.770571965082576 -0.703839802085871 0.481532543560043 0.674890972573082
"LOC105280235" 2944.59644525069 0.0617570773511286 0.0877263365967225 0.70397419688258 0.481448842819304 0.674890972573082
"LOC105285814" 16.3726777436034 -0.257154815928793 0.365364007067142 -0.703831825124296 0.481537511840547 0.674890972573082
"LOC105287502" 5.28918861200294 -0.430182107702366 0.61124026645098 -0.703785616415808 0.481566292498576 0.674890972573082
"LOC105285796" 1957.79259016276 -0.0840665130554265 0.119486081521415 -0.703567411241613 0.481702212177416 0.675003790188786
"LOC105285631" 1292.17282274431 -0.0653355846808966 0.0929135405350357 -0.703186901550264 0.481939281021246 0.675226548762981
"LOC105286022" 10.517119275592 -0.279793165832361 0.397922790730615 -0.703134307332939 0.481972053772197 0.675226548762981
"LOC105286657" 7795.10098396731 0.315762339077533 0.449264025329605 0.702843587010717 0.482153230622666 0.675402685334568
"LOC105284050" 517.38958538055 -0.0703788427348497 0.100213565668455 -0.702288580048036 0.482499213660077 0.675779402077696
"LOC105287284" 11.334832770046 0.27000717313597 0.384497331090974 0.702234193329381 0.48253312478405 0.675779402077696
"LOC105282534" 2.20059450488842 1.2916350636712 1.83964327764298 0.702111697071018 0.482609508208112 0.675808669806255
"LOC105276812" 6297.12366803471 0.0740263814433305 0.105450215537765 0.702003130726831 0.482677211025456 0.67582577655938
"LOC105275685" 7.12176646847518 -0.396141957777187 0.564709555762068 -0.701496820330228 0.482993018269761 0.676190225577665
"LOC105280126" 65.1336484678812 0.164882286930344 0.235288175607536 0.700767416401623 0.483448175616792 0.676748739231605
"LOC105281697" 52.4083390530316 0.164375279874775 0.234623924983225 0.700590444416645 0.483558643475587 0.676748739231605
"LOC105282823" 2801.98145365831 -0.0400319845550897 0.057136310560388 -0.700639998670888 0.483527709784461 0.676748739231605
